"13568739";"Marguerite Clayton";"stub"
"19644626";"Katharine Alexander";"stub/stub"
"52573754";"C. Kelly Wright";""
"27236954";"Gay Seabrook";"Stub"
"11377536";"Charlotte Merriam";"Start/stub "
"36513294";"Meg Gallagher";"Stub /-"
"219379";"Marion Davies";"B/B/B/B/B/B"
"40052957";"Marion Talley";"B/B"
"15233070";"Fanny Midgley";"stub/stub"
"47466624";"Meg Myles";""
"20450396";"Arletta Duncan";"Stub"
"20019726";"Mary Ainslee";"Stub"
"11654292";"Esther Muir";"Start"
"9125151";"Judy Tyler";"stub/stub"
"6540272";"Rachel Trachtenburg";"start/Start/Start/-"
"11260316";"Beatrice Van";"stub/stub"
"43065565";"Gloria Saunders";"Start "
"44632541";"Marion E. Wong";"Start "
"9451057";"Betty Furness";"Start/Start/start/start"
"10962832";"Helen Menken";"Start/Start/Start"
"51215171";"Claire Niesen";"start/start"
"6374001";"Linda Darnell";"c/c/c/-"
"10494655";"Gail Fisher";"Stub/stub/stub "
"10498309";"Irene Manning";"Start"
"14677240";"Lorraine Collett";"Start/Start/Start/Start"
"20562882";"Martha Wentworth";"stub/Stub"
"10566619";"Peggy Wood";"c/c/c "
"8631742";"Lillian Garrett-Groag";"Stub/Stub/stub/stub/-"
"27234824";"Carlena Beard";"Stub/Stub/Stub/Stub"
"52354613";"Ellen Prince (costume designer)";""
"6775100";"Diane Varsi";"-/b/b "
"8848616";"Marilyn Buferd";"Stub"
"6413410";"Norma Miller";"Stub/-/-"
"6292960";"Allison Parks";"Stub/Stub"
"6479259";"Marianne Gravatte";"Stub/Stub/Stub"
"47410549";"Mary Kay Stearns";"/"
"43063941";"Jigee Viertel";""
"29828773";"Jean Dixon";"start/Stub/Start"
"54774848";"Alix Talton";"Stub"
"6444493";"Jennifer Salt";"Start/start"
"18477896";"Lila Chester";"Stub/Stub"
"41568443";"Sasheer Zamata";"start/start/start/start/Start/-/-"
"6697733";"Marie McDonald";"start/start/start/start/-"
"3716961";"Jen Taylor";"Stub/stub/Stub/-"
"36525960";"Leila Bennett";"Start"
"11285713";"Linda Ercoli";"stub"
"34541115";"Ida Adams";"Start/start/Start/start"
"26542858";"Katie Stevens";"Stub/Stub/Stub/-"
"4178561";"Francesca Hilton";"start /start /start /Start/Start"
"6379229";"Danielle Spencer (American actress)";"Stub/Stub"
"5598069";"Barbara La Marr";"Start/start/start"
"12346238";"Mae Clarke";"Start/start/start/start"
"36420848";"Helen Shaw (actress)";""
"21299620";"Esther Dale";"Stub/stub"
"10752791";"Margaret Mann";"Stub/Stub"
"20534673";"Ernestine Wade";"Stub/stub /stub /stub /stub "
"6637896";"Tasia Valenza";"Stub/Stub"
"25908034";"Diana Millay";"start"
"1820124";"Debra Wilson";"Start/-"
"6475382";"Lynn Whitfield";"-/C/C/-"
"6607470";"Kristen Wilson";""
"54920048";"Izabela Vidovic";"Start/Start"
"13952594";"Charlotte Mineau";"stub/stub"
"155018";"Grace Kelly";"C/c/c/c/c/C/-/c/-/-/-/-/-"
"10770399";"Robin Raymond";"Stub"
"17880010";"Ruth Donnelly";"start/stub"
"11425636";"Adele Blood";"start"
"3970220";"Alessandra Torresani";"Stub/Stub/Stub"
"12502343";"Phyllis Allen";"Stub"
"50922500";"Teri Keane";"start/start/Start"
"11333689";"Doris Packer";"stub"
"11359135";"Beryl Wallace";"Start/start"
"20529058";"Evelyn Peirce";""
"6463212";"Kathleen Beller";"Stub/-"
"1644871";"Norma Shearer";"C/C/c /c /-"
"11009894";"Ilka Tanya Payán";"Start/Start/Start"
"763704";"Donna Summer";"B/B/-/B/B/B/B/B/-/-/-"
"7341169";"Helen Twelvetrees";"start/Start/Start/Start"
"7801385";"Sylvia Fine";"stub/Stub"
"1809977";"Bambi Woods";"Start/Start/start/Start/-/-"
"6355360";"Charmian Carr";"start /start /start "
"9366755";"Marilyn Maxwell";"Stub/Stub/stub "
"21998162";"Julie Gibson";"Stub"
"9699678";"Natalie Kingston";"start/start"
"14530716";"Jessica Szohr";"-/start/start/-"
"6649223";"Tiffany Brissette";"-"
"42663156";"Doris Merrick";"Stub"
"6443050";"Jeanne Bates";"b/Start"
"5729200";"Joan Fontaine";"Start/start/-/-"
"12344962";"Lucille Bremer";"start/start/start/start"
"51044474";"Elspeth Eric";"start/start/start/start"
"28737148";"Jody Lawrance";""
"6292321";"Alison Fanelli";"Stub/Stub/Stub"
"6388498";"Diana Lee";"start/start/start/Start"
"20231279";"Nicole Steinwedell";"stub/-"
"20408482";"Audrey Ferris";"Stub "
"616547";"Rita Hayworth";"B/B/B/B/B/B/b/-/-/-"
"22371455";"Virginia Leith";"start/start"
"45083536";"Josephine Whittell";"start/-"
"34423890";"Marjorie Eaton";"Start /Start /Start /Start /start /Start"
"2302525";"Paulette Goddard";"start/start /start "
"22309739";"Robin Thorsen";"stub/Stub"
"9545890";"Charlotte Greenwood";"Start /Start /Start /Start /Start "
"6464287";"Kelley Menighan Hensley";"Stub/Stub/Stub "
"14674902";"Louise Stanley";"Stub"
"6867403";"Margaret Campbell";"start"
"39850575";"Miriam Battista";"C/C/C/C"
"10278936";"Kellee Stewart";"stub/stub/stub/stub/Stub"
"43065530";"Christina McNulty";"Stub "
"14933981";"Lillian West";"stub"
"4958714";"Corinne Griffith";"Start/start/start/-"
"6296343";"Angélica Vale";"Start//Start"
"13094862";"Jean Howard";"stub"
"29068254";"Jean Vachon";"Stub"
"11588819";"Kate Wilkinson";"stub"
"52357506";"Ginger Stanley";"start/start"
"44070030";"Alice Wetterlund";"Stub/Stub/Stub"
"17651477";"Mary Philips";"start"
"17712555";"Jean Carmen";"Stub/Stub"
"2320881";"Marcheline Bertrand";"b/Start/Start/Start/-"
"40357638";"Elen Willard";"Start"
"7056763";"Louise Huntington";"Stub/-"
"9652279";"Rita Johnson";"stub"
"11809347";"Jean Paige";"Stub/Stub /-"
"4438530";"Thelma Todd";" start/c"
"5640281";"Ruth Etting";"Start/start/Start"
"48829464";"Karen Montgomery";""
"12251699";"Jobyna Ralston";"C"
"13477911";"Antonia Rey";"Stub/Stub/Stub"
"4933290";"Audrey Meadows";"Start/Start/Start/Start/Start/Start/Start/-"
"16616245";"Ann Barnes";"Start/start"
"10750691";"Lillian Leighton";"stub"
"41115692";"Ruth Brinkmann";"start/start"
"28737312";"Katherine Squire";""
"14964596";"Shirley Jean Rickert";"start/start"
"37044423";"Patricia Pearcy";"stub/stub"
"13024175";"Dorothy Lee (actress)";"start/"
"5942929";"Jill St. John";"-/start/Start/start/start/-"
"37775656";"DeAnna Robbins";""
"6395710";"Dolores Fuller";"-/"
"12960760";"Rhea Haines";"Start/start"
"4575993";"Helen Wagner";"-/Start/start /start "
"39609385";"Jane Seymour (Canadian actress)";"Stub/stub"
"11897594";"Greta Meyer";"Stub"
"6619506";"Sela Ward";"c/c/c/c/c/c/-"
"54110059";"Stephanie Pond-Smith";""
"6440297";"Janet Varney";"Start/Start/-"
"5149080";"Grace Lee Whitney";"Start/start/-"
"31721232";"Grace Wong";"Stub/stub/stub//Stub"
"10744386";"Evelyn Varden";"Stub/stub"
"36516988";"Maidie Norman";"start "
"6660723";"Vera Miles";"start/start/start/start/start/-"
"6352557";"Cathy Silvers";"Stub"
"20413747";"Martha Mears";""
"6683384";"Jenny Wright";"stub"
"33563051";"Lucy Grantham";"start"
"14928492";"Patricia Avery";"start/start"
"7655098";"Bebe Daniels";"-/start/start"
"6492940";"Mildred Burke";"b/C/C"
"40210205";"Julia Hurley (actress)";"stub"
"17552776";"Minnie Gentry";"Stub / /Stub "
"47383174";"Margaret Bert";"-"
"2120032";"Kimberly Williams-Paisley";"start/Start/start/start /-"
"12347938";"Maria Ouspenskaya";"start/C/start/start/start/-/-"
"6314609";"Dorothy Devore";"Start/Start"
"21313698";"Laurette Luez";"Stub"
"32824506";"Lydia Reed";"start"
"20470102";"Winifred Westover";"Stub /Stub"
"24254961";"Jenna Ushkowitz";"Start/Start/Start/-"
"18541917";"Robin Stille";"Stub/Stub/Stub/Stub"
"1406046";"Ruth Warrick";"B/B/B/B"
"82122";"Tina Turner";"GA/GA/GA/GA/GA/GA/GA/GA/GA/GA/GA/GA"
"14073586";"Mayme Kelso";"Stub/stub"
"6379547";"Mary Brian";"Start/c/Start/-"
"6103891";"Mare Winningham";"Start/start /start "
"12367204";"Muriel Ostriche";"Stub"
"10174776";"Grace Benham";"Stub/Stub"
"3557023";"Robin Curtis";"start/Start/-/-"
"12316342";"Joan Lowell";""
"27969926";"Amy Walker";"Start /Start/-"
"6939286";"Doris Eaton Travis";"C"
"50315924";"Danika Yarosh";"Start/Start"
"15240937";"Betsy von Furstenberg";"start/start/start"
"6660827";"Vernee Watson-Johnson";"Stub/Stub"
"1644908";"Lana Turner";"Start/B/C/-/-"
"9147914";"Janet Margolin";"Stub/stub "
"19529345";"Patti Astor";"-"
"9702730";"Edna Marion";"Stub /Stub/stub"
"16790179";"Lucille Kahn";"Start/Start"
"12346602";"Mamo Clark";"start/Stub"
"13501924";"Betty Schade";"stub/stub"
"6590936";"Catherine Burns";"Start/Start/start/start/Start"
"6475722";"Madeline Zima";"-/Start/Start/-"
"11506576";"Natalie Talmadge";"c/c/c /-"
"52564787";"Marguerite McNulty";"start/start/start"
"54903544";"Kathleen Rowe McAllen";""
"22565887";"Phoebe Strole";"Stub/Stub"
"12951875";"Norma Terris";"start/Start"
"9031514";"Felicia Montealegre";"Stub"
"43809442";"Priscilla Moran";"Stub/Stub"
"11965257";"Florence Gilbert";"Stub/Stub/stub"
"9090551";"Dixie Lee";"Stub"
"8733118";"Ajita Wilson";"Stub/stub/-"
"13384601";"Irene Tsu";"Start/Start/Start"
"9174218";"Leila Hyams";"Stub"
"9246266";"Irène Bordoni";"Start/Start/-"
"3731598";"Barbi Benton";"Start/Start/Start/Start/-"
"9034387";"Bess Meredyth";"stub/stub"
"22409392";"Joan Gardner (voice actor)";"Stub/Stub"
"20554693";"Betty Ross Clarke";"Stub/-"
"10745875";"Helen O'Connell";"Stub/stub/stub"
"11589954";"Marie Prevost";"Start/start"
"10516703";"Leonora von Ottinger";"Stub"
"12343511";"Linda Loredo";"stub"
"23077595";"Kristina Wong";"start /start/start/Start/-"
"43065560";"Geraldine Court";"Stub /-"
"18024630";"Agnes Vernon";"stub/Stub"
"9837635";"Dorothy Ford";"Stub"
"22012290";"Barbara Cason";"Stub"
"11234498";"Gail Kane";"Stub/Stub/stub "
"15260665";"Lisa Gerritsen";"Start/Start/Start/Start/Start/-"
"6879272";"Lois Collier";"Stub"
"33556430";"Josephine Earle";"stub"
"14946486";"Rebecca Toolan";"stub/Stub"
"32068656";"Mary Newcomb";"stub"
"10593325";"Anne Howard (actress)";"start /start/Start/-"
"32639400";"Deborah Winters";"Start /Start"
"26270870";"Sasha Spielberg";"Start/Start"
"31677048";"Rita Corday";"Start"
"12367865";"Nancy Wickwire";"stub/stub"
"10756103";"Mignon Anderson";"start"
"11234787";"Kia Stevens";"GA/GA/GA/GA/-/-"
"1103648";"Charo";"Start/start/-"
"51199588";"Grace Matthews";"start/start/start"
"6352170";"Catherine Taber";"Start/Start/Start/Start/Start"
"10944203";"Eulalie Jensen";"Start/Start"
"239697";"Ethel Merman";"B/B/B/B/B/B/b /B/b /B/-"
"9661727";"Janet Blair";"Start/start/Start"
"6650684";"Tina Yothers";"-/start "
"51136906";"Nellie Bly Baker";"start"
"9704456";"Dorothy Comingore";"b/stub/stub "
"6317225";"Gayle Hunnicutt";"start/start/start"
"12807331";"Stephanie Wittels";"Stub/stub"
"6584610";"Natashia Williams";"Stub/Stub /-"
"8177215";"Ida Darling";"Stub"
"46781147";"Angela Trimbur";"Start/Start"
"45119189";"Lucile Fairbanks";"start/start"
"9368780";"Damita Jo DeBlanc";"start/Stub/"
"20598481";"Caroline Harris";"Stub"
"30488839";"Colleen Miller";""
"41296886";"Bobbi Jordan";"Start/Start/Start"
"9381279";"Helen Gibson";"B/B/B/B"
"11649491";"Edith Day";"start/start"
"20454327";"June Preisser";""
"5673520";"Edna May Oliver";"Start/start"
"11216387";"Barbra Fuller";"Stub"
"13312761";"Kate Toncray";"Stub"
"7677730";"Hedwiga Reicher";"Stub/Stub"
"9341615";"Constance Binney";"Stub"
"15274943";"Peg Lynch";"Start"
"9879183";"Claire Trevor";"start/start"
"4311017";"Maya Deren";"C/C/C/C/C/C/-"
"9841529";"Emily Schulman";"Start"
"6463272";"Kathleen York";"Start/Start/-"
"11209805";"Indus Arthur";"stub"
"6371645";"Jacqueline Logan";"Start/B"
"262114";"Uma Thurman";"B/b/b/-/-/-/-"
"32769946";"Ernestine Barrier";"stub"
"4105062";"Mary Elizabeth Winstead";"C/C/-"
"15126119";"Maggie Han";"Start/Start"
"6478496";"Margaret Ladd";"Stub"
"256203";"Rachel True";"start/-"
"10759445";"Patricia Collinge";"start/Start/Start"
"37087281";"Ruth Hall (actress)";"Stub"
"28482950";"Grace Bradley";"Start "
"47473942";"Lila Finn";"stub /stub"
"20464700";"Iris Meredith";"Stub"
"6472841";"Lisa Brown (actress)";"Stub/-"
"2526553";"Traci Bingham";"-/Start/Start/-"
"43824316";"Louise Emmons";"stub/-"
"3006843";"Marion Hutton";"C/-"
"23998993";"Deborah Ann Woll";"start/Start/-"
"18092053";"Helen Boyce";"Stub/Stub"
"7378090";"Ann Little";"stub"
"10745099";"Gertrude Hoffmann (actress)";"Stub/-"
"13493103";"Molly Malone (actress)";"stub"
"10770882";"Sally Eilers";"start/start/start/start"
"44360498";"Vivian Austin";"start"
"20476475";"Gladys Hanson";""
"49016508";"Haley Tju";""
"6614949";"Sara Jean Underwood";"Start/Start/Start/-/-"
"51808691";"Isabel Rea";"Stub"
"10738605";"Blossom Rock";"Stub/Stub"
"15240975";"Bianca Ferguson";"Stub/Stub"
"1243964";"Jackie Lynn Taylor";"Start"
"35139458";"Priscilla Lane";"Start"
"1311888";"Margaret Truman";"C/C/C/C/C/-"
"6803128";"Dorothy Gish";"start/start/start"
"6285550";"Dale Evans";"Start/Start/Start/Start"
"20392110";"Marcellite Garner";"start/start"
"13952364";"Hazel Buckham";"start"
"11258604";"Barbara Bates";"b/-"
"13185280";"Margaret Joslin";"stub/stub"
"6761353";"Saundra Edwards";"Stub/Stub/stub"
"40477866";"Valerie Bergere";"Start"
"10754037";"Mary Moder";"Stub"
"2321317";"Kristine DeBell";"-/Stub/stub"
"28737746";"Maude Fulton";"start/start/start"
"6990729";"Nancy Kelly";"start/-"
"12559612";"Pat Bond";"Start/Start"
"51247782";"Maddie Taylor";"Stub/Stub/Stub/Stub"
"26609461";"Tracy Vilar";"Stub"
"14946428";"Jenna Stern";"stub"
"6679295";"Yvonne Perry";"stub"
"6379882";"Meredith MacRae";"Start/Start/Start"
"7308585";"Dolores Costello";"B/B/start/start/Start"
"42583800";"Frances Grant";"Start"
"14983903";"Shirley Palmer (actress)";"Stub/Stub"
"23693606";"Ruth Shepley";"stub/stub"
"5439482";"Caren Lyn Tackett";"Start/Start/Start "
"10617750";"Valentine Grant";"stub"
"10559096";"Jeanne Coyne";"stub/Stub"
"9997004";"Teresa Graves";"start/start/Start/start /start "
"10266560";"Yola d'Avril";"Stub/stub"
"48766783";"Shanice Williams (actress)";"start/Start"
"27247325";"Mary Lawrence (actress)";"Stub"
"10050940";"Elaine Hammerstein";"start/start/start/start/start /start"
"27235847";"Dorothy Allen";"Stub/stub"
"9699579";"Carlotta Monti";"stub"
"10772288";"Teala Loring";"Stub"
"5446429";"Maila Nurmi";"start/Start/Start/Start/-"
"47241160";"Sarah Edwards (actress)";"Start"
"10579198";"Patty Oja";"Stub"
"6434355";"Izabella St. James";"Start/start/start"
"52242959";"Jana Taylor";"Start/Start/Start/Start/Start/Start/Start"
"5956310";"Katherine MacDonald";"Start/start/start"
"6659912";"Vanessa A. Williams";"Start/Start/Start/Start/Start"
"41856105";"Marina Squerciati";"Start/Start /start"
"6475352";"Lynn Loring";"Stub"
"6255903";"Aileen Pringle";"Start/start/-"
"9699607";"Kitty Kelly";"start"
"1054084";"Mary Kay Bergman";"C/C/C/C/C/-"
"15320657";"Lynn Merrick";"Stub"
"889018";"Fay Wray";"C/C/C/C/C/c /-"
"3663646";"Angela Watson";"Stub/Stub"
"43941326";"Lisa Varga";"C /C"
"39599922";"Monica Gayle (actress)";""
"2057242";"KaDee Strickland";"FA/FA/FA/FA"
"14956056";"Jonna Lee (actress)";"B"
"6697189";"Anne Haney";"start/Stub/Stub"
"12314952";"Jean Brooks";"C/C"
"12729465";"Virginia Huston";"Stub/"
"10539033";"Pauline Curley";"Start"
"25579969";"Eugenia Rawls";""
"12608754";"Hazel Forbes";"Stub/stub"
"6842429";"Irene Purcell";"Start/Start/Start"
"22621391";"Baby Bunny Smith";"Stub/stub/-"
"7180584";"Geraldine Farrar";"Start/Start/start/start/-"
"10944359";"Harriet MacGibbon";"Start  /Start /Start "
"6383905";"Josephine Hull";"start/start/start "
"10520531";"Alice Pearce";"Start/Start"
"935726";"Barbra Streisand";"B/B/B/B/B/B/B/-/-/-/-/-/-"
"17337178";"Linda Rae Jurgens";"Stub"
"47349209";"Gwynne Shipman";"stub"
"6518984";"Marion Byron";"Stub/Stub/stub"
"7911034";"Esther Ralston";"start"
"10657116";"Arlene Harris";"Stub/Stub/stub "
"51888309";"Frances Chaney";""
"8927370";"Dina Spybey";"Stub/-"
"14198600";"Carrie Clark Ward";"stub"
"42588324";"Samira Wiley";"start/start/start"
"5784805";"Julia Stiles";"B/B/B/-/-"
"12343455";"Lillian Porter";"stub"
"29160239";"Joyce Ebert";"Stub /stub "
"21423829";"Kaaren Verne";"Start"
"6442770";"Jean Darling";"b/start /Start/Start "
"14451666";"Rhoda Williams";"Stub/-"
"28388732";"Dorothy Van";"Start/start/start"
"1001939";"Kelli Williams";"-/Start/start"
"10188211";"Violet MacMillan";"Start/start"
"9705170";"Gertrude Le Brandt";"Stub /stub"
"10493266";"Dorothy Gould";"Start"
"44516866";"Carmelita Pope";"start/start/start"
"42191079";"Mildred Holland";"Stub/Stub"
"7018343";"Carmen Zapata";"Stub/stub"
"11727242";"Tilly Losch";"Start/Start/Start/-"
"4122225";"Nana Visitor";"-/start/Start/-"
"6636851";"Tami Stronach";"Start/-/-"
"17543746";"Sara Berner";"Stub/stub/Stub/stub"
"41256959";"Lottie Briscoe";"C"
"17273164";"Mary MacLaren";"Stub/stub"
"14055640";"Lucille Benson";"Start/Start/Start/-"
"11649734";"Edna Maison";"Stub"
"12926232";"Frances Howard (actress)";"Stub"
"30976292";"Danielle von Zerneck";"stub/Stub"
"6436420";"Jaime Lyn Bauer";"Stub/Stub/Stub"
"20068975";"Rutina Wesley";"-/Start/start"
"25463737";"Elaine Shepard";"start/Start/start/-"
"6473775";"Lorrie Morgan";"Start/b/B"
"22309684";"Amy Okuda";"start"
"48482670";"Mya Taylor";"start/start/start/-"
"12514517";"Verna Hillie";"start"
"28301216";"Lily Cahill";"start/start"
"12735079";"Wanda Hendrix";"Start/start/start"
"14837798";"Fay Tincher";"stub"
"11065734";"Joan Davis";"start/Start/Start"
"6472994";"Lisa Wilcox";"Start/-"
"16655586";"Josephine Dillon";"Start/Start/Start"
"17718127";"Laurie Bird";"Start/Start/start"
"10738548";"Binnie Barnes";"start/Stub/Stub"
"12609345";"Helen Ferguson";"Start/start"
"33178188";"Grace McDonald";"Stub"
"45610045";"May White";"Stub "
"5180664";"Martha Raye";"Start/Start/Start/Start/Start/Start"
"18510531";"Betty Burbridge";"start"
"32211818";"Anne Seymour (actress)";"Stub/Stub"
"41197021";"Gloria Wood";"Stub"
"47466069";"Lindsay Greenbush";""
"6212892";"Constance Towers";"Start/Start/start"
"14935014";"Josephine Hill";"stub/stub"
"36440800";"Mozelle Britton";""
"6361371";"Cindy Carol";"Stub"
"28329047";"Beatrice Pons";"Start"
"10589425";"Betty Compson";"start/start/-/-"
"10507736";"Alaina Capri";"stub"
"11363618";"Cathy Downs";"Stub/stub"
"44706963";"Virginia Sale";"B/-"
"45075449";"Sarah Sutherland";"Start/-"
"10305696";"Louise DuArt";"Stub/Stub/Stub/Stub/Stub/Stub"
"8609691";"Marilyn Miller";"start/start/start/start"
"20558634";"Beatriz Michelena";"GA/GA/GA/GA"
"22910532";"Adelaide Bishop";"C/C/C"
"6898543";"Madolyn Smith";"Start/-/-"
"43682573";"Holly Taylor";"-/start/start"
"37665026";"Meg Chambers Steedle";"Stub"
"13501856";"Neva Gerber";"start"
"6388664";"Dianne Wiest";"Start/start/start /-"
"10551868";"Whitney Blake";"stub/stub/stub/-"
"6322279";"Betsy Blair";"Start/Start /start "
"44839240";"Peggy Feury";"C"
"9958929";"June Knight";"stub"
"12728984";"Vedah Bertram";"Stub/stub"
"55283860";"Jane Hallaren";""
"9942370";"Juanita Hall";"Start/start/start/start "
"32793469";"Kate Murtagh";"stub"
"10749366";"Kay Campbell";"Stub"
"6118480";"Barbara Bel Geddes";"Start/Start/start/start"
"12956211";"Peggy Ann Garner";"start/start"
"5361145";"Natalie Schafer";"Start/start/-"
"9046324";"Coral Browne";"Stub/Stub/stub /stub /-"
"12729436";"Violet Mersereau";"Start"
"6444650";"Jenny Sullivan";"Start"
"18582355";"Liv Tyler";"GA/GA/GA/-/-"
"11645213";"Diane Ellis";"Start"
"40836925";"Anita Sharp-Bolster";" stub/Stub/Stub"
"43795277";"Janee Michelle";"GA/GA/GA/GA/GA"
"18529989";"Florence Foley";"Stub"
"6656079";"Trish Van Devere";"Stub/Stub/Stub"
"9370631";"Dorothy Phillips";"stub"
"6621043";"Shamari Fears";"Stub/-"
"6470006";"Lauren Tom";"start/start/start/start/-"
"12365616";"Miriam Cooper";"c/C/C"
"38160983";"Barbara Werle";"Stub/Stub"
"6610398";"Patti Davis";"Start/Start/Start/Start/Start/Start/-"
"14946318";"Renae Jacobs";"start/start"
"21244232";"Leslie Stefanson";"Stub/-"
"11803892";"K. T. Stevens";"stub/-"
"6467885";"Kristy McNichol";"start/Start/start/start /-"
"30515981";"Biograph girl";"Stub "
"35784791";"Teddy Sampson";"Start"
"40210154";"Mabel Barrison";"stub/stub"
"41215446";"Renie Riano";"Stub"
"12735641";"Rosemary Davies";"stub"
"1979028";"Eleanor Parker";"C /c/-"
"14893659";"Carol Speed";"stub"
"6296690";"Ann Blyth";"start/Start/start/-"
"24556996";"Clara Williams";"Start/Start/c"
"6634378";"Susan Ward";"Start/-"
"40642144";"Emily Wachtel";"Start/start"
"36438769";"Jeannie Russell";"stub"
"8541612";"Diana Lynn";"Start"
"50272945";"Karen Lamm";""
"8411816";"Wini Shaw";"Stub/Stub/-"
"6432925";"Inga Swenson";"-/Start"
"32348192";"Francine York";"Start/Start/-"
"31052039";"Ashlynn Yennie";"Stub/Stub/stub/Stub"
"12153936";"Myra Hemmings";"start/Start/start/Start"
"9699482";"Alice Terry";"stub/start"
"27166142";"Alice Nunn";"Start/Start"
"1178528";"Cass Elliot";"c /C/c /-"
"51068715";"Sharon Douglas";"Start/Start"
"24269691";"Venita Wolf";"Stub/-"
"6423181";"Gretchen Oehler";"Stub/stub"
"6634708";"Suzanne Crough";"Stub/-"
"9887726";"Doris Dowling";"Stub/start/Stub"
"11634509";"Clarice Blackburn";"Stub"
"11645926";"Dorothy Revier";"Stub/"
"20465806";"Myra Kinch";""
"8886879";"Kate Harrington";"Stub"
"4707847";"Desireé Cousteau";"start/start/Start/-/-"
"50946476";"Betsy Wolfe";"Start/Start/Start"
"18684536";"Estelle Getty";"Start/Start/Start/Start/Start/Start/-"
"19440606";"Eily Malyon";"stub"
"11690909";"Marguerite Namara";"B/B/B"
"25404318";"Christine Woods";"start/-"
"6373348";"Constance Zimmer";"-/Start/Start"
"10337863";"Natalie Trundy";"Stub"
"15930209";"Frances Dewey Wormser";"Start"
"9693911";"Rita Karin";"Stub/stub/Stub"
"36506096";"Margaret Landis";"stub"
"6402654";"Elaine Joyce";"Stub/stub/-"
"15502609";"Marie Walcamp";"stub/stub"
"29068463";"Rebecca Wisocky";"Stub/-"
"47072270";"Barbara Woodell";"stub"
"14543676";"Lillian Walker";"stub"
"6325267";"Shirley Dinsdale";"-"
"8204702";"Cheryl Dunye";"start/start/startb/start/-"
"10726020";"Joan Tetzel";"stub"
"11897413";"Grace Cunard";"Start/start/start /start "
"6349786";"Cara Williams";"Start/Start/Start/Start/Start"
"6284548";"Chandra Wilson";"Start/start/Start/-"
"6655992";"Tricia Vessey";"Stub/Stub"
"12341255";"Leora Spellman";"stub"
"26689459";"Margerie Bonner";"Start "
"9734578";"Halo Meadows";" /stub/stub"
"9919862";"Vivienne Segal";"Start/Start/start/Start/Start"
"43073434";"Hattie Williams";""
"19542165";"Dimitra Arliss";"start/Stub/Stub"
"8630829";"Jean Acker";"start/-/Start/start/start"
"8724492";"Peggy Allenby";"Start"
"13877392";"Ann Brody";"Start/Start/stub"
"10771028";"Sara Haden";"Stub/Stub"
"1644402";"Cyd Charisse";"c/c/c/c/c /-"
"26951344";"Gina Malo";"Stub"
"12725392";"Nan Grey";"stub"
"41786035";"Ali Wong";"Start/Start"
"18445696";"Amy Burkhard Evans";"Stub"
"10257774";"Ilene Woods";"Start/Start/-"
"7694903";"Priscilla Dean";"Stub"
"13827752";"Anne Gerety";"Stub"
"19372330";"Gwen Stefani";"-/FA/FA/FA/FA/FA/FA/FA/FA/FA/-/-/-/-"
"10752224";"Madeline Hurlock";"Stub/start"
"12315671";"Irene Hervey";"start/start"
"13490610";"Claire Du Brey";"stub/stub"
"18075127";"Ariel Winter";"Start/Start/-/-"
"2137045";"Meg Tilly";"C/C/c "
"12338555";"June Clyde";"Start/start"
"3054913";"Sara Dylan";"B/B/B/B/-"
"6847588";"Elena Verdugo";"Stub/-"
"45019632";"Betty Farrington";"C/-"
"20380588";"Dorothy Gulliver";"-"
"6469034";"Lara Parker";"start/start/start"
"2149068";"Natalie Wood";"B/-/-"
"52699880";"Mackenzie Ziegler";""
"34433393";"Jessica Williams (actress)";"Stub/Stub /Stub /Stub"
"8967054";"Virginia Christine";"b/start"
"8395809";"Hilo Hattie";"C/C "
"9842640";"Erin Dean";"stub"
"33245107";"Zuzanna Szadkowski";"start/-"
"41569302";"Carolina Cotton";"Start"
"43935276";"Kelly Jean Van Dyke";"Stub/Stub/-"
"6374298";"Courtney Thorne-Smith";"Start/start/start/-/-"
"36302157";"Nancy Hamilton";"stub/Stub/stub"
"10500776";"Andrea Feldman";"Start/Start/Start/Start"
"35694439";"Pat Woodell";"start"
"23060675";"Dilshad Vadsaria";"Start/Start/Start/-/-"
"10204476";"Rachel Specter";"-/stub/stub/-"
"4796414";"Cheryl Crawford";"Start/-/Start/start"
"6188864";"Ann B. Davis";"start/Start/Start/Start/start /-/-/-/-"
"37812582";"Te Ata Fisher";"start/Start/start/start"
"21755557";"Michaela Watkins";"-/stub/start"
"12609401";"Helen Walker";"start"
"24830596";"Betsy King Ross";"Stub"
"46470323";"Wanda McKay";"stub/Stub"
"8530689";"Una Merkel";"Start/Start/start /start "
"1642010";"Betty Lou Gerson";"Stub/Stub"
"11562777";"Dorothy Kelly";" start/Start/Start"
"54672237";"Dorothy Meyer";""
"9881609";"Anita Louise";"start/start/start/start"
"32960138";"Catherine Doucet";"Stub/Stub"
"33953002";"Edith Evanson";"c/Start /Start"
"22836662";"Dee Hartford";"Start"
"20455392";"Caryl Lincoln";"Stub"
"6462079";"Karen Grassle";"Stub"
"6473001";"Lisa Zane";"-/Stub/stub"
"6362097";"Alberta Vaughn";"start/Start"
"6395619";"Dody Goodman";"C/C"
"6294539";"Andrea Elson";"Start/Start"
"28118327";"Jacqueline Dyris";"Stub/stub"
"41475613";"Jo Champa";"Stub/"
"30357603";"Marion Mack";"Start/start"
"11671431";"Faye Emerson";"c/Start"
