"3754528";"Guy Williams (actor)";"start/-"
"10584194";"Lewis Stone";"start"
"38569713";"Alban W. Purcell";"Start"
"7050408";"Luis van Rooten";" /Stub"
"606706";"Jean Shepherd";"B/B/B/B/-/-"
"52388285";"P. Jay Sidney";""
"20463894";"Scott Vincent";""
"10944255";"Fritz Leiber (actor)";"Stub/Stub/stub"
"42068640";"Ralph Manza";"Stub/Stub/Stub"
"8866446";"Donald O'Connor";"c/c/c/c"
"11684720";"Frank MacQuarrie";"Stub"
"6388931";"Dickie Moore (actor)";"Stub/-"
"10344033";"Peter Palmer (actor)";"Stub/-"
"49420649";"Jay Jostyn";"start/start/start/start"
"43073399";"Bruce Guerin";"Start"
"8658777";"Rex Ingram (actor)";"/start/Stub/-"
"7126052";"Christopher Pettiet";"-"
"13399940";"D.J. Peterson";"Start/Start/Start/start"
"15448446";"Albert Parker (director)";"stub"
"11144879";"John Davis Lodge";"Start/Start/Start/start"
"38322106";"Christopher Pennock";""
"9195684";"Chester Morris";"start/start"
"15685473";"James Vincent";"stub"
"25957031";"Read Morgan";"///"
"11257023";"Arthur Housman";"Stub"
"12629631";"William Sylvester";"Stub"
"11650636";"Edward Van Sloan";"Stub/stub"
"19832796";"Robert Kellard";"stub"
"36516806";"Mace Greenleaf";""
"4639395";"Allen Swift";"Stub/-"
"9829145";"Daniel Truhitte";"Stub"
"43073400";"Carl Princi";"Start"
"39814499";"Fred McCarren";"stub"
"11257030";"Arthur Hunnicutt";"Stub"
"36050460";"George A. Parkhurst";"Stub"
"46815746";"Nick Stuart";"-"
"7366764";"Niles Welch";"start"
"23036719";"John P. McCann";"start/Start"
"36284775";"Gene Lyons (actor)";"stub/Stub"
"44037167";"Jim Pirri";"stub"
"11360524";"Bobby Sherwood";"Stub"
"14631050";"Charles West (actor)";"start"
"12364604";"Michael O'Shea (actor)";""
"11880085";"Gene Pollar";"Stub"
"15188322";"Yuki Shimoda";"Start/Start/Start/Start/Start"
"6062662";"David White (actor)";"Start/Start "
"19312005";"William Hudson (actor)";"Stub"
"6347432";"Lewis Wilson";"start"
"15118067";"Hugh Herbert";"stub"
"6997918";"Simon Oakland";"Start/-"
"46234816";"Walter Walker (actor)";"-"
"12332708";"James Westerfield";"Stub"
"10745922";"Henry O'Neill";"Stub"
"7262841";"Charles McGraw";"start"
"25862894";"Arizona Charlie";"Stub/Stub"
"20356843";"Pete Schrum";""
"10541652";"Richard Ney";"Stub"
"54809431";"Payton Haas";""
"3993868";"Lance Kerwin";"Stub"
"10748445";"Jon Lormer";"stub/Stub"
"23506677";"Gary Vinson";" start"
"47263416";"Art Mix";"-"
"10745728";"Hayden Rorke";"start/-"
"13599039";"Edmund Mortimer (actor)";"stub"
"31295260";"David Poe Jr.";"stub"
"1945943";"Harpo Marx";"Start/-/-"
"23074479";"Mitch Vogel";"stub"
"40306148";"Ricky Kelman";""
"6448857";"Joe Son";"Start/Start/Start/Start/Start/Start/-"
"37952930";"Harry Handworth";"Stub/stub"
"43065549";"Frank H. Wilson";""
"16515956";"Michael Mark (actor)";"stub"
"5146628";"Gino Hernandez";"/Start/Start/Start"
"26231418";"Clinton Sundberg";"stub"
"13062884";"William McCall (actor)";"stub/stub/-"
"14963900";"Gene Roth";"stub/Stub"
"8839260";"Ondine (actor)";"Start/Start/Start/-"
"13060833";"Leo Willis";"stub"
"36459120";"Joseph Kaufman";""
"18531859";"Scott James Wells";"Stub"
"6558644";"Rick Overton";"Stub/"
"49447694";"Sam Appel";"Stub"
"52424460";"House Jameson";""
"9666977";"Torben Meyer";"Start/Start"
"4411094";"Fred MacMurray";"C/C/C/-"
"1677553";"Michael O'Donoghue";"Start/-"
"32732110";"Marshall Pinckney Wilder";"C /C "
"15911591";"J. Charles Haydon";"stub"
"12753624";"Fuzzy Knight";"start/start"
"13074030";"Fred C. Newmeyer";"stub"
"6425965";"Harve Presnell";"Start/start"
"10716755";"James A. Herne";"start/start"
"4543381";"Chief Tahachee";"start"
"12957149";"Phillip Terry";"start"
"12824677";"William Haade";"stub"
"5253641";"John Houseman";"Start/-"
"6418660";"George Reinholt";"Stub/Stub"
"7175474";"Edmund Lowe";"Stub"
"22342672";"Adam Kennedy (actor)";"C/C/C"
"13952140";"Joe King (actor)";"stub"
"12729046";"Vernon Washington";"Stub"
"23084104";"Jerry Warren";"Stub/stub"
"1384405";"Gig Young";"Start/Start /-"
"20414032";"Ref Sanchez";"Start"
"52564799";"Harry Hyde (actor)";""
"51808777";"Murvyn Vye";"Stub"
"12216210";"Thalmus Rasulala";""
"1327981";"Richard Pryor";"B/B/B/B/B/-"
"762438";"Jim Nabors";"B/B/B/B /B/B /-"
"10759947";"Paul Vaughn";"Stub/Stub/Stub"
"1344389";"Tonio Selwart";""
"35786726";"Walter Kinsella (actor)";"Stub"
"20229995";"Bruce Yarnell";"stub/stub "
"1021166";"Danny Kaye";"C/C/c/C/-/-/-/-"
"15611032";"Hughie Mack";"stub/stub"
"12341078";"Leonard Kibrick";"stub"
"10721883";"Jules White";"Start/Start/-"
"14946002";"Robert Logan";"stub/stub"
"6902696";"Sam Jaffe";"Start/Start "
"12734878";"Walter Hiers";"Stub"
"13928227";"Robert Livingston (actor)";"start"
"8900643";"Peanuts Lowrey";"start/start/start/start"
"12955961";"Paul Shenar";"Start/-"
"29068045";"Mickey Kuhn";"Stub"
"1602391";"David Yost";"Start/Start"
"6467420";"Kraig Metzinger";"Stub"
"8078706";"John Sweet (actor)";""
"22551054";"Wallace Howe";"Stub"
"39882277";"Hugh Studebaker";"Stub/stub/stub"
"14892409";"Charles Stevens (actor)";"stub"
"43065658";"William Wright (actor)";""
"1525786";"Michael Zaslow";"stub/stub"
"15553274";"Jay Marchant";"stub"
"14952316";"Leo D. Maloney";"stub"
"14616441";"DeWitt Jennings";"stub/stub"
"23453467";"Paul Ukena";"stub/stub"
"6473035";"Lisle Wilson";"stub"
"36442327";"John Harmon (actor)";""
"17733710";"George F. Houston";"Start"
"35676275";"John Pearce (actor)";"Stub/stub/stub"
"44469409";"Arthur Pierson (director)";"stub/stub"
"20518158";"Henry Kulky";"Start/Start"
"41349575";"George C. Boniface";"Stub"
"6767115";"Charles Maxwell (actor)";"Stub"
"7171079";"Keenan Wynn";"Start"
"10539095";"James Hayden";"stub/-"
"10748371";"John Todd (actor)";"Stub"
"2427421";"Nedrick Young";"Stub/Stub "
"7694624";"Irving Pichel";"start/start/start/start"
"25890298";"John Vargas";"stub/stub"
"10501451";"Pete Smith (film producer)";"Stub"
"36301647";"Richard Travis (actor)";"stub/Stub"
"30470343";"Al Wilson (pilot)";"Start/start"
"18179027";"George MacQuarrie";"stub/stub"
"7939024";"Cullen Landis";"Stub"
"5104785";"Al St. John";"-"
"9302367";"Charles Ludlam";"-/-"
"41734603";"Damian O'Flynn";"stub/Start"
"36419452";"Harold Lloyd Jr.";""
"13858849";"George F. Marion";"stub"
"14946315";"Daniel Reed (actor)";"stub"
"36406829";"Charles Willis Lane";""
"3962883";"McLean Stevenson";"Start/Start/Start/Start/Start/Start/-"
"35935742";"Walter Mathews (actor)";""
"38341531";"Richard Kollmar";"stub/stub"
"9091753";"Howard McNear";"-/-"
"36438877";"Jed Prouty";""
"4693204";"Walter Huston";"start/start/start"
"29268660";"Vincent Van Patten";"Start/start"
"4382575";"Phillips Smalley";"Stub"
"6431463";"Hugh O'Brian";"Start/Start/Start/Start/Start/Start/-/-"
"634066";"Alan Hale Jr.";"Start/Start /-"
"27251778";"Steve Tracy";"Start"
"14946389";"Scoey Mitchell";"Stub/Stub/Stub/Stub/-"
"20362874";"Todd Karns";"Stub"
"32208796";"Tom Hernández";"start"
"1379492";"Richard Long (actor)";" C/C"
"14963420";"Benny Rubin";"stub"
"11684630";"Frank Jenks";"Start/-"
"11699101";"Harry von Meter";"Stub"
"10559202";"Jules Munshin";"Stub"
"13404609";"Reggie Morris";"stub/stub"
"14401155";"Sam Whipple";"Stub"
"10771618";"Spencer Williams (actor)";"B"
"11200318";"Kim Milford";"Start/Start/start"
"9378652";"Eugene O'Brien (actor)";"start"
"36443063";"Weldon Heyburn";""
"20374469";"Dick Peabody";"Stub"
"54061841";"Harry Hawk";"start/start"
"22178187";"Eli Mintz";"start/Start"
"52393848";"Marshall Kent (actor)";""
"4269577";"Rudy Vallée";"Start/Start/Start/Start"
"13650071";"Eddie Phillips (actor)";"stub/Stub/Stub"
"7044688";"Howard Hickman";"Stub"
"28737188";"John Steadman (actor)";""
"20545714";"Morgan Wallace";"Stub"
"30119505";"Christopher Holden";""
"45267601";"Rory Mallinson";"-"
"6444914";"Jeremy Jackson";"stub/-"
"21769135";"Gregg Palmer";"/ "
"35067892";"Jules Irving";"/c /B"
"46586913";"David Spielberg";"Stub"
"6381629";"Ormer Locklear";"start/Start/start"
"5566762";"Ben Lyon";"start/start"
"28933948";"Arch Johnson";""
"11899125";"Harold Peary";"Start"
"30747260";"Ernő Verebes";"Stub/"
"11268802";"Albert Popwell";"stub"
"33988393";"Johnnie Johnston";"start"
"36301773";"Louis Jean Heydt";"stub/Stub"
"1007012";"Edward Pawley";""
"10743400";"Doug McClure";"Start"
"18531892";"Carl Winterhoff";"Stub"
"36417757";"Fred Leedon Scott";"stub/Stub"
"29068283";"Derek Rydall";"Start"
"26386160";"Jimmy Savo";"-/stub"
"10884056";"Lonnie Mayne";"start/start/-"
"4394002";"Jack Smith (film director)";"Start/Start/Start/Start"
"47065863";"Robert Henderson (actor)";""
"10724804";"Murray Salem";"Stub/Stub"
"24258221";"Lee Weaver";"Stub"
"11216403";"Baby LeRoy";"stub"
"7351395";"Lloyd Hughes";"Stub"
"11341552";"Billy Sands";"Stub"
"7322315";"John Drew (actor)";"Start/start/start/Start"
"7788297";"Raoul Walsh";"stub/start/-"
"32085703";"Kola Kwariani";"Start/Start/Start/start/start/Start"
"2655234";"Kato Kaelin";"Start/Start/Start/Start/-"
"6452986";"John Zacherle";"stub/stub/stub/stub"
"6852695";"Ford Rainey";"Start/Start"
"41738327";"Wright King";"start/Start"
"13311879";"John B. O'Brien";"start"
"13462983";"Richard Stanton";"stub/stub"
"36446208";"Wally Vernon";""
"27248716";"Oswald Yorke";"Stub"
"6864746";"George Tobias";"start"
"12723649";"Tom Moore (actor)";"stub/Stub"
"7463599";"Frank Sutton";"Start/Start /-/-"
"6319759";"Barret Oliver";"B"
"20543882";"Paul McAllister";"Stub"
"7772622";"Bruce Hyde (academic)";"stub/stub/Stub"
"4651542";"Robert Merrill";"C/C/C/-"
"222691";"Sam Peckinpah";"B/B /b/B/-"
"2325386";"Edward Mulhare";"start/Start/-"
"15929337";"Charles Hutchison";"stub"
"10275331";"Jon Paul Steuer";"C"
"10518019";"Tom Mason";"Stub"
"13062816";"Milton Ross";"stub"
"41038613";"William L. Thorne";"stub"
"20452236";"Mickey Simpson";""
"11897740";"Gunboat Smith";"Start/Start"
"3146785";"Allan Sherman";"Start/Start/-"
"41801517";"Frank Losee";"Stub"
"44619433";"Herbert Heywood (actor)";"Stub/stub"
"31559561";"Hal Skelly";"start/start/start/start/start"
"10723279";"Marshall Neilan";"start/start/-"
"9165652";"Jess Hahn";"Stub/Stub/stub"
"10772733";"Tom Rosqui";"Stub"
"10560813";"James Jewell";"Stub"
"33476039";"Vincent Serrano";"Stub"
"13233825";"Marvin Loback";"stub/stub"
"9711990";"Pete Morrison";"start"
"10755756";"Michael Stroka";"Stub"
"40164081";"Raúl Juliá";"red"
"6792547";"Vic Perrin";"Start/start"
"17880069";"Jack La Rue";"start"
"11260120";"Barry Kelley";"Stub/Stub/Stub"
"613422";"Ed Parker";"Start/Start/Start/Start/-"
"42205986";"Victor Mohica";"stub"
"7913114";"Lynne Overman";"Stub"
"23810431";"Phillip Reed";""
"19593493";"John Wayne";"C/c/c/c/C/C/C/ C/c/-/-"
"10684795";"Jack Randall (actor)";"start/-"
"10771345";"Sheldon Leonard";"Stub"
"45025592";"Anthony Natale";"Stub"
"5121703";"Lyle Talbot";"Start/Start/Start"
"12735956";"Russell Hayden";"start/start"
"36524979";"Leonard Strong (actor)";""
"6596133";"Jason Wingreen";"Start/Start/Start/Start/Start"
"26452617";"George Rasely";"stub/stub"
"36521515";"Ralph Moody (actor)";"stub/stub"
"12957602";"Pigmeat Markham";"-/start/start/-"
"24556987";"Raymond B. West";"start / start"
"3168064";"Brian Pillman";"Start/ Start/Start/start/Start/Start/-/-"
"45144040";"Douglas Wood (actor)";"C"
"10583585";"Nick Lucas";"Stub/Stub"
"51808628";"Edward Nolan (actor)";"Stub"
"20465684";"Hank Henry";""
"4460877";"Robert Lewis (director)";""
"13218473";"Robert P. Kerr";"stub"
"3998853";"Laurence Trimble";"Stub"
"12315658";"Jesse E. James";"start"
"44616766";"Guy Usher";"Stub/stub"
"11646106";"Dudley Manlove";"stub"
"12734374";"Jack Ingram (actor)";"start/start"
"29562169";"Brad F. Grinter";"stub/Stub"
"11359800";"Billy Laughlin";"stub/stub "
"15941767";"Jimmy Hunt";"Stub"
"9380556";"Geoffrey Horne";"stub"
"13478968";"Neal Hart";"stub"
"43073393";"Barney Williams (actor)";"C"
"5376832";"Darwin Joston";"Start/start"
"12964002";"Robert Paige";""
"7463557";"Charles Meredith (actor)";"Stub"
"4382594";"Harry Morgan";"Start/Start/Start/Start/Start/Start"
"10108467";"Paul Hartman";"Start"
"18918085";"Gene Palumbo";"stub"
"11361496";"Buck Jones";"Start/Start/Start"
"7050619";"Dudley Field Malone";"Stub"
"10560579";"Ezra Stone";"start/start "
"12975012";"Leroy McGuirk";"b/B/b"
"20472017";"Rick Vallin";"start/Start"
"12351112";"Matt Moore (actor)";"Start/Start "
"6783981";"Chubby Johnson";"stub"
"29442643";"Paul Langton";"start/start"
"6320008";"Barry Nelson";"start"
"18912375";"Fred Sanborn";"Stub/"
"13234573";"Scott Pembroke";"stub"
"4480136";"Edward G. Robinson";"/C/C /-"
"10727579";"Robert Moresco";"Stub"
"51507117";"James Lee (screenwriter)";"start"
"3539484";"E. G. Marshall";"Start/start"
"13153049";"Charles Sellon";"stub/stub"
"12316656";"Joe Roberts";""
"13376111";"W. E. Lawrence";"stub/stub"
"13159183";"William Orlamond";"stub/stub/stub"
"43073506";"William Hodge";"Stub"
"44617062";"Edward Keane (actor)";"Stub/stub"
"45607534";"Ernest Van Pelt";"stub/stub"
"13448579";"Marc Robbins";"stub"
"14456305";"Dave Morris (actor)";"Stub/stub"
"20527556";"Fred Herko";"Start/Start/Start/Start/Start"
"34601795";"Togo Yamamoto";"Stub"
"6990744";"Henry Jones (actor)";"Start/Start/Start/Start/Start/Start"
"12296583";"Stubby Kaye";"Stub/-"
"43065545";"Ewing Mitchell";"start"
"36419857";"George D. Baker";"Start"
"6800440";"Jack Haley";"start/start/-"
"6412643";"Trinidad Silva";"Start /Start "
"379309";"Spencer Tracy";"GA/GA/GA/-"
"27455456";"Jackson Weaver";""
"27209499";"William Traylor";""
"22560932";"Douglas Henderson (actor)";"Stub"
"14611645";"Dutch Hendrian";"Stub/stub/stub/stub/Stub"
"6788942";"Don Haggerty";"Stub"
"36527945";"Peter F. Dailey";"C"
"51012763";"Harry Jackson (artist)";"start/start/start"
"11200513";"Richard B. Shull";"Start/Start/Start/-"
"10750542";"Leo White";"start"
"1640907";"Dub Taylor";"Start/Start/-/-/-"
"21126071";"Davey Lee";"stub"
"9256563";"John Lund (actor)";"Start"
"49678420";"Lenny Schultz";"C/C/C"
"43065598";"Mart McChesney";""
"3107007";"Matt Mattox";"Stub/Stub/Stub"
"14671298";"Eric Shea";"Stub/-"
"44235238";"Charles Sullivan (actor)";"-"
"6519016";"Robert Woolsey";"Start/Start"
"12323905";"Jack Holt (actor)";"Start"
"52497651";"Pat West (actor)";""
"20475976";"Joseph Striker";"Stub"
"7619176";"Robert Parrish";"Stub/stub/-"
"43063932";"Jefferson Machamer";"stub/stub"
"12723790";"Thomas Meighan";"Start"
"6831231";"Ray Heatherton";"start"
"20596594";"John Wray (actor)";""
"10485686";"Alex Nicol";"stub"
"6399235";"Dwayne Hickman";"Start/-"
"12339407";"Kendall McComas";"stub"
"10757512";"Napoleon Whiting";"Stub"
"20477800";"Peter Whitney";"Start"
"15911026";"Frank McGlynn Sr.";"stub/stub"
"8027157";"Robert Horton (actor)";"Start/-"
"7308890";"Percy Kilbride";"start"
"7610765";"Douglas Spencer";"Stub"
"11257216";"Arthur Millett";"Stub"
"12950921";"Otis Skinner";"C"
"12819692";"Minor Watson";"Stub/Stub "
"11397413";"George E. Stone";"Start"
"9473590";"Richard Jordan";"Start/start/-"
"6255883";"Antonio Moreno";"Start/start/start/-"
"47254921";"John Sheehan (actor)";"-"
"9208096";"Joe Quinn (actor)";"stub"
"9829641";"Darrell Thomas Utley";"Stub"
"9947601";"Rusty Hamer";"start/Stub"
"9288469";"Robert Z. Leonard";"stub/Stub/Stub/stub"
"11700245";"Freddie Steele";"Start/Start"
"11285706";"Ralston Hill";"start/start"
"6468363";"Kyle Lowder";"start"
"36302447";"Vantile Whitfield";"stub/Stub"
"11359773";"Billy Halop";"Start/Start/Start/Start"
"12522839";"Clarence Muse";"C/C/C/C/-"
"7084444";"Richard Hunt (puppeteer)";"stub/-"
"14192989";"John St. Polis";"start"
"10735120";"Alexander Scourby";"b/b"
"20530595";"Harold Huber";""
"8692885";"James Kirkwood Jr.";"start/start/start/-"
"10759114";"Otto Kruger";"Stub"
"17261385";"Kempton Greene";"stub"
"47375922";"Michael Vavitch";"Stub/Start"
"36427685";"Eugene A. Eberle";"Stub "
"6789553";"Duke Moore";"stub"
"21271891";"T. C. Jones";"c/C/C"
"12724633";"Frank Rice (actor)";"stub"
"40055839";"Glenn Langan";"stub"
"11144466";"Dave O'Brien (actor)";"Stub"
"45249026";"Willis Marks";"Stub"
"40453934";"Paul Page (actor)";"stub"
"28372724";"Leonard Jackson (actor)";"B/C"
"8557598";"James Seay";"Stub"
"36411434";"Donald Keith (actor)";""
"7709121";"Billy West (silent film actor)";"stub"
"13292112";"Charles Kent (actor)";"Stub"
"18531833";"J. Waltham";"Stub"
"36527432";"Robert E. Merriman";""
"4946373";"Walter Matthau";"Start/Start/-"
"43065592";"Larry Roberts (actor)";""
"38128836";"Edward G. Robinson Jr.";"Stub/Stub"
"12608432";"Harry Keenan";"Stub/Stub"
"6697888";"Victor Sutherland";"Stub/stub"
"12629070";"William Keene";"Stub"
"12747675";"H. M. Wynant";"Stub"
"32013639";"Ernest Whitman";"Stub"
"31526952";"Hal Stalmaster";"start/start/start"
"13663376";"Tex Terry";"Start/Start"
"11359475";"Bill Hickman";"start/-"
"13992177";"Tom Wilson (actor)";"stub"
"36050449";"Frank Lawton (I)";"Start"
"9350175";"Chauncey Olcott";"/stub"
"17993340";"Bob Sweeney (actor and director)";"Start/Start/-"
"15847503";"Walter McGrail";"stub"
"13080732";"Wilbur Snyder";"start /Start /start /start/Start"
"13065523";"Otto Lederer";"stub/stub"
"1579087";"Will Rogers";"B/B/B/b/b/-"
"7440992";"Peter J. Ortiz";"start/start/start/-"
"180603";"Jack Lemmon";"C/c/-/-"
"43994386";"Bernard Siegel (actor)";"-"
"15192939";"Otto Hoffman";"stub"
"12637291";"Dwight Hauser";"Stub"
"10559526";"Robert Lansing (actor)";"C"
"10559753";"Walter Woolf King";"Stub"
"10305675";"Louis Zorich";"Stub/Stub/Stub/Stub/Stub/-"
"30000981";"Lawrence Holofcener";"start/start"
"23985403";"Kenneth Lee Spencer";"start/start"
"11634468";"Clarence Kolb";"stub"
"9739326";"Fred Grossinger";"Stub/Stub/stub/-"
"25856931";"Tom Greenway";"start/start"
"6075362";"Dale Robertson";"start/start/-/-"
"11634922";"Clifton Young";"Stub"
"12735115";"Warren Hull";"Stub"
"47094647";"Marvin Stephens";"stub"
"15094592";"Joseph M. Field";"stub"
"736186";"Telly Savalas";"C/C/-"
"16053366";"Will Walling";"Stub"
"12967423";"Stanley Prager";"stub/stub"
"12611477";"Will Lee";"Start/Start "
"45490455";"Theodore Newton (actor)";"-"
"20624914";"Raymond Hitchcock (actor)";"Start "
"10721416";"John Ince (actor)";"Stub"
"16140270";"Winston Miller";"stub"
"12344158";"Lou Nova";"Stub/Stub/-"
"28395767";"James Rennie (actor)";"/-/start/-"
"9739471";"Noble Johnson";"Start"
"46298137";"John Spacely";"start"
"17019084";"Purnell Pratt";"stub"
"7635310";"Jerry Zaks";"Start/Stub"
"6959534";"Rik Van Nutter";"Stub/stub"
"50407374";"Johnny Kemper";"stub/stub/stub"
"5813024";"John Hoyt";"Start"
"27705176";"Ray Kinney";"start/Start /start"
"24531879";"Brad King (actor)";"stub"
"12312355";"Hiram Sherman";"Start"
"188108";"Buffalo Bill";"C/B/B/Start<!-- B-Class 5-criteria checklist -->/Start/-/-"
"52564801";"George McKay (actor)";""
"22567933";"Kevin James (pornographic actor)";"Stub/stub"
"10617719";"George Melford";"Start/start"
"5152430";"Gorilla Monsoon";"b/B/-/-"
"8621925";"Jay Robinson";"Start/Start/Start/Start/Start"
"36434631";"William Newell (actor)";"Stub"
"27921634";"Tommy Wonder (dancer)";"/"
"10770131";"Richard Rober";"Stub"
"33508000";"Jack Eric Williams";""
"43065595";"Louis Natheaux";""
"9205173";"J. P. McGowan";"Start/start"
"5790554";"George O'Hanlon";"Start "
"6591295";"Chris Young (actor)";"-/stub"
"12728319";"Tom Kennedy (actor)";""
"20384374";"Al Silvani";"Stub"
"12736964";"Jack Pennick";"stub/stub "
"50269657";"Felix Knight";""
"9778484";"Tim McCoy";"Start/Start/Start"
"6791927";"Michael Witney";"start/-"
"7453270";"James Komack";"-/stub/stub/stub/-"
"6385309";"Dean Jagger";"Start/Start/-"
"46351186";"Jack Rockwell";""
"30349474";"Harold Wertz";"Stub"
"12814360";"David Sharpe (actor)";"Stub/Stub "
"9129892";"Eric Stryker";"Stub/Stub/Stub"
"12727201";"Max Terhune";"Stub/stub"
"21460827";"William Redfield (actor)";"Start"
"5968713";"Flip Wilson";" start/-"
"20549515";"Stanley Ridges";""
"31602827";"Richard Rosson";"Start/-"
"31307141";"Rob Stone (actor)";"start/Start"
"23996285";"Peter Leeds";"Start"
"12137651";"Lucien Littlefield";"start"
"10659131";"Alan Reed";"Stub/Stub/Stub"
"7450980";"John McGiver";"Start/Start"
"20376393";"Terry Wilson (actor)";""
"40251614";"Clarence Chesterfield Howerton";"GA/GA/GA"
"20596465";"John Rand (actor)";"Stub"
"34748544";"John Ward (American actor)";""
"45653658";"George Clarke (actor)";"stub/stub"
"12734451";"Bill Nestell";"stub"
"18476605";"Robert Williams (actor)";"Start/start"
"8865480";"Ron Vawter";"Stub/-/-"
"13015552";"Merrell Jackson";"Stub /Stub"
"1332797";"Isaac Singer";"B/B/B/B/B/-"
"44915058";"Ivan Linow";"Start/Start/Start/start"
"12734304";"Edward Peil Sr.";"stub/stub"
"10717163";"Edward Sedgwick";"Start/start"
"5945200";"Mervyn LeRoy";"Start/start/-"
"19929722";"Richard Rust";"stub/-"
"24296904";"Natividad Vacío";"Start"
"14068268";"James C. Morton";"stub"
"20529146";"Paul Willis (actor)";"Start"
"13539967";"John Harron";"stub"
"23680081";"Eddie Ryder";"stub"
"9787934";"Hobart Henley";"stub/Stub"
"6704350";"Miles Orman";"start"
"12736446";"Monte Montague";"stub/stub"
"10516855";"Edward Loomis Davenport";"start"
"20039143";"Harry Holman";"Stub"
"28961277";"Robert Totten";"start/start/start"
"36300871";"Johnny Murray (voice actor)";"Stub/Stub"
"12736254";"Sammy Jackson";""
"20789325";"Robert Karnes";"stub/stub"
"52426667";"Henry Lascoe";""
"14945874";"Ken Weatherwax";"start/start/-"
"15241125";"Bill Suplee";"Stub"
"10742414";"David Healy (actor)";"Stub/Stub/Stub"
"46268855";"Felice Orlandi";"Stub"
"4729923";"John Huston";"B/B/B/-"
"20376301";"Bobs Watson";"stub"
"44469645";"Jack Harvey (director)";"stub"
"10541644";"Richard Mulligan";"Start"
"247283";"Joe Louis";"B/B /B/B/B/-/-/-"
"13287428";"Joe Hamilton (producer)";"/-"
"2663882";"George C. Scott";"C/C/-/-/-"
"581353";"Tyrone Power";"C/C/-"
"11684771";"Frank Moran";"Start/Start/Start/Start/Start"
"14614772";"Artie Ortego";"stub"
"12951041";"Osgood Perkins";""
"8157904";"Frederick O'Neal";"Stub"
"10773513";"Westbrook Van Voorhis";"Stub"
"36396160";"Bert Hadley";""
"18150593";"Monroe Salisbury";" Start"
"10458364";"Don Loper";"stub/stub"
"9828243";"Dallas McKennon";"Start /Start /-"
"184883";"Edward Everett Horton";"Start/Start/-"
"9091588";"Carleton G. Young";"Stub/Stub"
"43065611";"Raymond Greenleaf";""
"6776228";"James Gregory (actor)";"Start/Start/Start/Start/Start"
"15199416";"Eddie Gribbon";"stub"
"7564306";"Thomas Mitchell (actor)";"Start/-"
"7702799";"Berry Kroeger";"Stub"
"6348048";"Bruce Reitherman";"Stub"
"10662245";"John Sleeper Clarke";"start/"
"2529997";"Craig Stevens (actor)";"Start/-"
"3901373";"Slim Pickens";"/-"
"12157757";"Bert Remsen";"Start/Start/Start"
"10719685";"Henry Kolker";"start /start"
"15258445";"Roger Hill (actor)";"Stub/-"
"9292790";"Scott O'Hara";"Start/Start/Start/Start"
"20464960";"Daniel Seltzer";"Stub"
"22565872";"Gilbert Maxwell";"Stub"
"230473";"Paul Robeson";"B /-/-/B/-/-/-/B/B/B/B/B/-"
"23063398";"Don Stitt";""
"1703459";"Paul Sorvino";"c/c/-"
"21465332";"George Memmoli";"Stub"
"19100441";"Matt Shakman";"start/start/start"
"12958817";"Rags Ragland";"Stub/Start/-"
"12349729";"Mark Herron";"start/Start"
"12826566";"Wally Wales";"stub/Stub"
"12736262";"Sammy White (actor)";"Stub"
"1048767";"Michael Spilotro";"Stub/Stub/Stub/-"
"7375366";"Harry Langdon";"start"
"10769850";"Ray Teal";"stub/stub/stub/stub/stub"
"6686779";"Tony Martin (American singer)";"Start/start/start/start/-"
"25837725";"Peter Helm";""
"37784983";"John F. Hamilton";"stub"
"36461807";"Jay Sheffield";""
"35341452";"Harvey Stephens";"Start/start"
"10392828";"Al Hodge";"Start/-"
"20532339";"Gus Schilling";"Start/Start"
"28610772";"Douglas Haig (actor)";"Start/Start"
"9860107";"Ken Niles";"Stub/Stub/Stub"
"6400361";"Robert Swenson";"Start/Start/Start"
"12370620";"Robert Porterfield";""
"14957018";"Sid Smith (actor)";"stub"
"11884082";"Sig Ruman";"Start"
"35549829";"Robert Earl Sawyer";""
"9360399";"Peter Sauer";"Start/Start"
"23675027";"Eddie Little Sky";"-"
"30823193";"Arthur Walsh (actor)";"stub/stub"
"5120151";"Junkyard Dog";"Start/Start/Start/-"
"15452486";"George Larkin";"stub"
"6361951";"Claude Jarman Jr.";"Stub"
"1811737";"Yokozuna (wrestler)";"C/C/C/-"
"15195356";"Hayden Stevenson";"stub/stub"
"11634237";"Chuck Mitchell";"Stub/-"
"11463524";"Ernie Newton (actor)";"stub"
"18510619";"Russell Hopton";"stub"
"10720322";"Jacques Jaccard";"Stub"
"21993507";"Chief Red Fox";"Stub/stub"
"10757115";"Moroni Olsen";"Start/start/Start"
"1970085";"Robert Taylor (actor)";"C/C/C/-"
"51808655";"Gaylord Lloyd";"Stub"
"10518207";"William S. Hooser";"Stub"
"27738617";"Steve Raines";"Stub/Stub"
"12735106";"Warner Oland";"Start/Start/-"
"43065600";"Maurice Woods";""
"7225310";"Carl Stockdale";"stub"
"18856809";"David Swift (director)";"start"
"13160541";"Michael Visaroff";"stub/stub"
"29147044";"Lewis Van Bergen";"Stub"
"9784221";"Jeff York";"stub"
"10752646";"Marc Vann";"Stub"
"41431834";"Lincoln Maazel";"stub/stub"
"11635684";"Creighton Hale";"Stub"
"50336493";"Dennis Watkins";"Start"
